Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2021-04-01,0.05635912859205705,0.05648811512146623,0.05660872538485329,0.06043564190245809,0.02862670223930608,0.01979220362536549,0.029524264447881476,0.011998393109487804,0.053865459847625585,0.0074576573708435845,0.010513306122338362,0.009996728876575212,0.011872490224541288,0.06962436664900995,0.06624758741596537,0.04292537112006101,0.03853451911071648,0.017407908600481248,0.05825742453000915,0.05723083325262146,0.0577092256349665,0.06760428721913558,0.035633887903232075,-0.02149682674610298,-0.11929821948999164,0.07621790430229258,0.0696016912372821,0.14107985696461256,0.12066273709568343,0.10372452889821937,0.06214724771921731,0.07625165731102479,-0.009857175236162918,0.010379159368062219,0.1031029871436755,-0.014841861906771059,0.0756490346835037,0.12484237932558306,0.06698853510020952,0.008129165868922206,0.05276047103518766,0.07305145964986925,0.025255163328771202,-0.006190786118929981,0.03261790465134129,0.06679554014271005,-0.10109377426832133,0.037661080133790215,-0.015470726357511344,-0.016413951077657307,0.03433826439043042,-0.025106026713177854,-0.002031861497493348,0.06468585076098554,0.053270318272225836,0.08009098746876409,0.002002689697849336,0.08708176745228924,0.027296709892470572,0.06935650453196018,0.051824990660528814,-0.02167863962124017,0.11384171215163885,0.1992471269828271,0.12930186304602165,-0.04487004758363233,-0.020756028470031773,-0.08012721248546573,-2.4593035751308e-05,0.02750274037696121,-0.03685541237086509,-0.003534510048991968,-0.01621574221424149,0.04777157075021954,0.05563424315970367,0.023147080051729496,0.06978197596187674,0.015552255904255796,0.09309774257192838,-0.00636328522282581,0.0657157517261473,0.012517266099424829,0.05847623952879588,0.106327796004966,-0.057959272577041476,-0.004176636806430878,-0.009301162473339453,0.03974525791824246,-0.00974706940503045,0.07075472959324935,0.0400580081210089,0.043898176932024136,0.07029579418510257,0.08009394045603702,-0.0027588294068900954,0.08121031996581762,0.0547681938709752,0.024023477615387367,-0.015699886636955207
2021-05-01,0.0065659165629980976,0.00661267661761622,0.006674075574902849,-0.012011864025983976,0.02010302976980194,0.002712525409405586,0.03482256326380617,0.016487594057902566,0.00456004191332382,0.002038461286087312,0.006235257699340302,0.004219584067991056,0.008553143412767694,0.04771134848720515,-0.033981800956530805,0.01870929528312204,0.031296141114914855,0.057096511020406915,0.05081886339931141,0.14726415047532693,0.07871717499506481,0.04968795212471222,0.07678377966625938,-0.014646119706095861,-0.1359561530183745,-0.05210729269536807,-0.009913627863765595,0.0014234056618842583,-0.07047025525869377,0.011228274898578139,-0.11871335524117277,0.05270045314078531,0.040066628539588534,0.07410011378975523,-0.026802560022432087,0.01718474730396391,0.03289900814283708,0.08228116497697124,-0.014706267452658017,-0.039619452890869766,0.04589199329522242,-0.05510120429234466,0.019741446518948047,-0.011978746032711651,0.024268354011846238,0.002069327613221539,-0.0071266769321687296,-0.04170610750349335,0.04653808312739893,0.006985682769716339,0.015152677612398247,0.01865780981052123,0.02895506909408363,0.013109438102720361,-0.009276544336133674,0.04341846353714529,-0.024997389749011334,0.03377915276409471,0.02622067199653144,-0.0073966435706659395,-0.030691647261418487,0.09284898062720415,-0.03307356761708535,0.052683050685819355,0.008663506716504843,0.057380315536170956,0.1125410235755624,0.05424440632623373,0.07164626503390248,0.03528511581083604,-0.007093944329687352,0.05286795316698267,0.061635864181399436,-0.005327987913015253,0.018786556087539763,0.02992802957428009,0.0676424550476773,0.1388379223599745,0.07047499726474094,-0.026290994344463026,0.00790740713316418,-0.0641625502057166,-0.04238716422290145,-0.027971934118395825,0.25909889898615246,0.036525590360877436,0.005310905458041804,-0.01886793511032847,0.11059865697417859,-0.014300823289931652,0.02919547801390876,0.022722853616416794,-0.013860064128897953,-0.00865461686414648,0.04829114680910429,0.024094215102482996,0.05087726258539549,0.00970578701131819,-0.020760655447744858
2021-06-01,0.01909343117642659,0.01961357026868704,0.019138654001233046,0.06139002248836345,6.233826564705502e-05,0.01716189640450083,-0.02412462246897329,0.00510293993117239,0.021688305639932404,0.008332667333113442,0.022107154896702008,0.010183405675068258,0.005957811663776624,-0.03421979495298655,0.033036437379559525,0.01901285778752193,-0.02587523423600635,0.03179483053526799,-0.056727058295285016,-0.1380010937288111,-0.0648648776030799,0.09819469570607176,-0.07147662098325525,0.025185828627718232,-0.15100869058375532,0.10097619851130535,0.08749427914655139,0.03603955879768095,0.06735498737093981,0.057737230859288724,0.08713734718910104,-0.039800956731970594,-0.020574338110225354,-0.052971350363219316,0.030178701129275787,0.0005930458821610252,-0.02786955871203467,0.2313402299648657,-6.254182418574672e-05,-0.016120781652854133,-0.027365025512447683,0.012507716461779284,0.09643568684070924,-0.008143089414323512,-0.02134210568708539,0.021065817462822878,-0.01110345172952154,-0.022086471077377934,0.0018903333591850924,0.021505698623790925,-0.0032120318935873193,0.07396169757154913,0.13441118910216687,0.031222381771249808,-0.006944437995359709,-0.01143004943520154,-0.006172426362139882,0.02591346993781385,0.0015545610029981116,0.16064852002322239,0.062360850928002476,0.1541716866929681,-0.01943281041173084,-0.02625192996166048,0.04770824600177459,0.013065081159416847,-0.10113063613179207,-0.030200010464087157,-0.042674135237165456,-0.04603075311301785,0.03162092713944564,0.016737381073731683,-0.0972706683379767,-0.014270544890706782,0.045998883692609516,-0.014521097666433391,0.02363252036204222,-0.0347063906433972,-0.0023603738758445347,-0.023234563519439533,0.05746505920028988,0.1596817382680431,-0.07345173336488198,0.08384191555963016,0.02271162389595416,-0.002360530209772671,0.02385821114135256,0.17295202494301298,0.0855508120834807,0.05880829564449175,-0.01779204837127335,-0.015577503432167128,0.05988926628980917,0.12099078263941498,0.013263968952662797,-0.06268515623671911,-0.016320747415710657,0.00852167729015485,0.050516148321220644
2021-07-01,0.027763952669907832,0.02735015568968069,0.027946404721559848,0.029802460469214198,0.014609300061765085,-0.03482552143983231,0.021513416556605547,-0.06027307738432275,0.020486555141956186,0.011272498577902912,0.01425966501851983,0.019927246781489272,0.025542747287634393,-0.0006904401586621534,0.01202817520849031,0.05332022359716526,0.01256688943701545,-0.07379340069166873,0.025206457747233513,0.0276633170286118,-0.02436004002124703,0.015637505264519236,0.025297363508325565,-0.002416385272017596,0.02545824926367013,0.06498247894329512,0.051716299753443495,0.10350612829501471,-0.032722282722282725,0.02470442840432563,0.01103427987887895,0.001331300731545637,0.04528333992489242,-0.024173664214920176,0.053759279780214886,0.05410194269016255,0.03318780536748278,-0.024948648459568457,0.034560157923236856,0.0014223072153705107,-0.06569294216790456,0.05710921345919151,-0.08734940978280004,-0.00446189056890367,0.0619058994131616,0.09320747097728566,-0.04310659057348554,-0.02536482705169163,0.04471683138011029,-0.02797402760616252,0.010849471488228124,-0.0030762739779574,0.08427723595561787,-0.038406452984341755,0.05073809849403599,0.1194759219767576,0.04356087157284394,-0.009579660545937174,0.06699491154906645,0.06145411743420559,0.053413332718920126,0.060909784479147744,0.06317987566984495,-0.07986721981584755,0.10941532071982918,-0.008736371501289808,-0.04424046441197593,-0.0546001083835187,-0.03715809359868505,0.06583046497142164,-0.009066707545743569,0.015714169602161432,-0.04999314521218734,0.08603873607746038,0.08605638638998059,-0.0034736182656474046,-0.012252154660113423,-0.012943313404558121,-0.004280447454616976,0.027820381278381268,0.05187672596747861,0.06976622274061905,-0.0044924763879352625,0.04451209184752947,-0.06123824136832923,-0.03937799394567232,-0.025570603263919134,0.13052275201105168,-0.1403678612684045,0.03320052528690942,0.015624408970401626,0.01218390570044714,0.035025705531991136,-0.05472077537344189,0.06040853332995311,-0.01793241317608485,0.0019516702958735088,0.00561908453701121,-0.020143530425078326
2021-08-01,0.029759933127474936,0.0302225532186986,0.029517525432345426,0.042186465379029814,0.013304206477873226,0.022031147143866336,0.01446717541275322,0.01569778209553241,0.028585250569136855,-0.002085066662365964,-0.0033435080529496952,-0.003923710551581361,-0.001081313971426523,0.05147862183238194,0.017846318246173,0.023155822583193375,0.011126196487737827,-0.020044287974417707,0.01892406204317032,-0.06643733032975963,-0.06305543055591989,-0.05171731029956972,-0.0007655451490135023,0.004844563035805161,-0.15623963774896232,0.04092969280871661,0.059562941605628916,0.07400917492999093,0.043034169499993835,0.06477689243405016,0.07060538379906944,0.02687836515532882,0.005400831859521116,0.0599006617508373,-0.07017327685497055,0.007421620004298468,0.009824824178204183,0.14800762193777173,-0.006124646730478522,0.02999654493917836,0.08837292565827393,-0.10183458899831599,-0.052978953988385036,-0.0029065059582340513,-0.01262488654166416,0.08589721589646082,0.006329176787990054,0.0013707471429447171,0.07335174871090677,-0.049504003799524465,0.03893369883006903,-0.007545430175763701,-0.016536465321688065,-0.004398591330453838,-0.02163075518448576,0.026609664967151003,0.04852946582448725,0.09647418053513857,-0.003567856905984712,0.06767692517054358,-0.020761160054203365,0.060739039735008715,0.0165259006456544,0.022313947546665602,0.08965029270370461,0.007107081451104724,0.07138369950327084,-0.030819480127225796,0.017471283474047583,-0.008041168753723515,-0.06628303554458481,-0.0076041336685152006,0.025400675588262978,-0.03244668944530904,0.06195620017595438,-0.016166359818114873,0.10304653362263427,0.05528404121357333,0.08777954718548786,0.04546573553809918,0.03313304086899893,0.09483066323781486,0.05573712835786471,0.03522121631133235,-0.06594982519745096,-0.13775526719984077,0.02031894649772048,0.0426593716465582,-0.001811608749521243,0.036730390232765364,0.02088577577469275,0.019503513271765804,0.036485513636028255,0.047653630969344274,-0.002814639143443709,0.03330916489618807,0.0831539751401924,0.009040117109555101,0.09973529065962938
2021-09-01,-0.0496501721329945,-0.05045074610333422,-0.04975297993383354,-0.05787587675412442,-0.04248838498050744,-0.03173687787907853,-0.03261410278244836,-0.03873323157809527,-0.047647500274523136,-0.00917716929951884,-0.015017726105121199,-0.01600727213170794,-0.008763334149753055,-0.022656346993228493,-0.022869592709225173,-0.058501649048535054,-0.06382164437926985,0.0762394490898195,-0.07592555077937468,-0.09601234834904826,-0.07317068548078631,0.09408826751921917,-0.03223525924924131,0.016874265367912367,0.09180071296976888,-0.06664036334277978,-0.06433138087569257,-0.07616933823590177,-0.05351810876292584,-0.10540879088036093,0.05404233150359361,-0.04489619997029082,-0.0616320667659217,0.023382237599712585,-0.026391663673871024,-0.018189472090303083,-0.06133044837224044,-0.07439564970415702,0.006377085493033174,-0.06690568359756754,0.01676680038482692,0.004187802017928455,0.09519945497737292,-0.018000168201686706,-0.06819399415779304,-0.06642052102717944,-0.008023874376684281,-0.014952719839841255,-0.07777026973095647,0.06249655806931731,-0.05541605698571128,-0.015467075003986586,-0.11697418054638575,0.0013503240174819187,0.020937598381269185,-0.022439237978709614,-0.06520542655242856,0.02243001747090445,-0.03823767470563266,-0.13255995161329337,-0.12073068998328751,-0.10257435911661006,-0.06090793283356544,-0.06424282513026813,-0.06083406362107424,0.006809590210435257,-0.024057943993909925,0.0020045669312358516,-0.022578445642674527,-0.08099530795898702,-0.04982890046504995,-0.11501649738708741,-0.08962844431934625,-0.0574675429655328,-0.01347965034828269,-0.0923332115167046,-0.08135991625374117,-0.01771042525281108,-0.11092031770338251,-0.11364175188213554,-0.09159070502584898,-0.03320178147851793,0.03226557373600736,-0.04096481174934585,0.08672305708335637,0.07549501195729391,-0.06184343636312173,-0.07062860918178882,0.1702357756760009,-0.05423546539460411,-0.04500883029467251,-0.04034593791822816,-0.05795811298716802,-0.09855889921048211,-0.043627964067776026,0.03572067699212256,-0.06120965547812318,-0.026345062896230065,0.07229576105967994
2021-10-01,0.07359189972436453,0.0741012971270334,0.07389587847859613,0.0798358456647894,0.061186670140142896,0.045672591169998444,0.0317908952218342,0.010718640908529586,0.07024141718814869,-0.00021580780351870832,0.0051208644022779914,-0.004440582864387088,0.01469048111505078,0.07738602204544565,0.12260196509763444,0.05492158727026575,0.0714173015353532,0.11668665385317789,0.0806739543142514,0.07600944246276442,0.0765107046686353,0.08732876774467435,0.014797178527087285,-0.0023705587841099662,-0.22960831502573342,0.058657218189819726,0.17629131078571514,0.10749882009266076,0.02660245759664326,-0.04661312476940027,0.436529595729082,0.05154981753632559,0.008545131561018326,0.03787644680761626,-0.049292829223329004,0.022818501230182475,0.18259288521384454,0.23416674722658648,0.13821359718890025,-0.0005910640934270184,0.13132719271711535,-0.0349745386433713,0.09605574860484722,-0.018885076215167107,0.08243622693673847,0.016972593414732007,-0.08033027348927158,-0.06479063350715486,0.02829315829247836,0.12853630772970615,0.0720335547033244,0.18278618609963226,0.1518967846840511,-0.09954668623423146,0.018414842141654564,0.10111345050866549,0.09108623571216912,0.10497011022776381,0.08176115706956022,0.12964638790848237,0.03628161828717702,0.1026181555687522,-0.03910134461284831,0.17226787106915253,0.02478463535148312,-0.024608550009781793,-0.014534071690028627,-0.05869784267893108,0.018650258356266658,0.029866204452242195,-0.026710396496822608,-0.004970270449381808,0.06271792071323112,-0.03843689558476049,0.09389120577787669,0.01858430570228764,0.09343158820980402,0.052085556337862826,0.1298698867823589,0.024646968342640463,0.06734902184711378,0.12131387961007811,0.019760839199373326,0.11595927076216639,0.20621468685476674,0.03263134414107949,0.022543609592802882,0.16841595310080026,0.10399977659199688,0.08377132643229612,0.06061046738736331,0.056659936718016723,0.0891692562937958,-0.10614502142188387,0.12801316106847094,0.023437754383479836,0.1419754395656725,0.0015294677536594747,0.13102527637772354
2021-11-01,-0.008034771917617367,-0.007288706151143187,-0.0073433099147746095,0.01996841359297563,-0.03688834573710209,-0.04332394400540307,-0.04534726359156127,-0.040848397603423625,-0.014604708853328652,0.002705561993209926,-0.0012320590606171855,0.010908479770441293,0.011115080234638253,-0.05712856308438241,0.016355944891638385,-0.030563563997470844,-0.0356013887251152,-0.05011317374873625,-0.005521639878077966,0.002838233915250399,-0.0466274639896207,-0.16167981507896723,-0.006900653696985448,0.017821734193749883,0.18749992771824964,0.10347131113509933,-0.0031060551062491726,-0.041530928855177396,0.039923701306487036,0.002750496185683682,0.02761218887377903,-0.03595695959400913,-0.04266964074077839,-0.059467382174069994,-0.08499798344180431,0.017387603499440463,-0.035290121269112684,0.2780537462783119,0.07766156335949459,-0.142958650747257,-0.06927566586238765,-0.06021153348782016,-0.07181633970559476,-0.04006420314091519,-0.06954052659527032,0.2283950952386269,0.004081621613306385,-0.07282575675368719,-0.01357016144717449,-0.014149700230735363,-0.05882760968733347,-0.1492333127283204,0.011656677173717656,-0.020890384094247816,-0.003868739335712079,-0.05091028362539862,-0.020439256474908185,-0.04915072105459761,-0.011262614605051069,0.02996800337253136,0.3571858795039615,-0.026377686536112832,-0.10979497455493648,-0.07073583716689114,0.03165819806754144,0.032402217142986744,-0.07227205038576301,-0.04434136468100702,-0.09421199336969377,-0.07492440632808517,-0.039087750318341996,-0.08167818500989221,-0.04701919494604989,0.03365687887271984,0.09910174661823312,-0.048354707821506415,-0.0782871400245484,0.0033323151285920005,-0.04117821758696327,0.009436200918195414,-0.06912080016239242,-0.07174386158273638,-0.13174666014292624,-0.038868848819360036,0.12353622636340589,0.06320023093714422,0.030343044107630446,0.3172252407498115,-0.08433622693351206,0.0071307037482677416,-0.03040498646905343,-0.03567522283395741,0.006308795111957366,-0.20508189388741782,0.028509218732968966,-0.08331955765445997,-0.06916891260848212,-0.018946960305964988,-0.07012787489061711
2021-12-01,0.042584921420877775,0.04230480955459215,0.04178389633154023,0.010233239514585213,0.055465771597405844,0.01961788289254618,0.023945905808396173,0.00020480111848719673,0.03422585568585612,-0.004448781950197489,-0.0020992769316764415,-0.0062061220584039845,-0.0026021721831996913,0.028714433184935384,0.0,0.08602485516264124,0.05001489841167994,0.016669789149412084,0.0704073123865292,0.00723269370549251,0.02136755813632285,0.1346274427777494,0.032990977123064535,-0.00272375225175725,-0.27219162007172115,0.07579658299035197,0.01919398989575849,0.02082127922981658,-0.04925196878828486,0.03664561179229198,-0.07685451947850863,0.08063174441338283,0.10428120949865471,-0.0030219045277312118,0.12035664186155137,0.1314153483021172,0.13038608571366206,-0.09992039543561515,0.03594552553950492,0.0689442804776188,0.00044963720724888745,0.14098830561687392,0.03630278006007592,0.03361857734641749,0.13763909105572947,0.1086603865227751,0.05402743512030761,0.0775294918833167,0.1555431521223516,0.05170800505100104,0.02886999660910239,0.02309435982367658,-0.015185709787175039,0.15664897079589535,0.1020284096394708,-0.03890252876305955,0.1190269158403936,-0.1081907081907082,0.0871825056017772,-0.15345223822308918,0.01279353563660024,0.11722659570347926,-0.030459139807885505,0.0858443179114432,0.022913791949718876,-0.020273392674514112,-0.05196229947757958,0.017538544926238853,-0.005474219340773634,0.035458207786492224,0.1406814569756787,0.16259557873235053,0.06925279052201772,0.0714552919577387,0.05250484576644676,0.05313798188725061,0.004094805417753422,0.15832040714025797,0.012104697336418724,-0.0076692241818501206,0.11437073644435691,0.0021768922617846354,0.14148484670923955,0.037289906327279576,0.08778438696684066,0.013133036927844843,0.02697375505359223,-0.09136832523102556,-0.015607411582495234,0.014254460161867266,0.06293336501366054,0.0583599856625292,0.019041059661146775,0.01995782602405516,0.06795444575133414,0.014998145084538006,0.0600473892501423,0.018111629630758408,-0.06147378169782136
2022-01-01,-0.04941335076809239,-0.04986241605425612,-0.04893549960513677,-0.08630476436774859,-0.031906287097437924,-0.09259912263241599,-0.017561925072399287,0.01465521198291686,-0.05722997685103004,-0.01759518582215336,-0.03232128646850563,-0.01948641335232848,-0.013140323154762323,0.00504820542478801,-0.09397878493826628,-0.06498445368731443,-0.044324308783669,0.20312717468365382,-0.06326037370479187,-0.03969344157102772,-0.03300794905933846,0.14937451877692776,-0.016787612677039987,0.009364096519901333,0.15542358629496467,-0.01571220114471339,-0.07534490635930635,-0.06591901163555602,-0.10282991021845667,-0.06864873576730912,-0.11360931817914044,0.046889595363451164,0.0071313696009727146,-0.06157239440263984,0.04365275468882479,-0.019134648146761135,-0.055818526347529374,-0.16735231936261685,-0.11207518834506214,-0.07695799801376324,0.04207889120199093,0.07530892745878615,0.24137904507690355,0.024441669701479096,0.030400176850198246,-0.10770534229544737,-0.052039008451596924,0.0365853697131604,-0.12150858196581449,0.11913055611746937,-0.029836670106456187,0.07323883721516045,-0.1100008428205036,-0.0006735241765530864,-0.03215568703683769,-0.06937284150191358,-0.09435844296705909,-0.08460227038074031,0.005656174494262034,-0.0577716818443712,-0.03524701326304769,-0.11161394098941813,0.006759242763259454,-0.05659216216453544,-0.13079954735860766,-0.0476468081067114,0.07832427569007816,-0.005364602581776068,0.000981512454413691,-0.019327708431583046,0.009645786121381672,0.04073790854208581,-0.025055873190066302,-0.15944254709814332,-0.11021679663788275,-0.06536076796370893,-0.06796074752696624,0.03247364691970955,-0.0970165004068253,0.10107235365542988,-0.135900449058312,-0.09756429185169224,0.023715750060230745,-0.12016598775545306,-0.022628904240579284,-0.10063099632700034,0.02350000712299427,-0.20604583150860545,0.117749589393916,-0.09281444616386259,-0.004582235544758229,-0.019436685515566987,-0.08561464638808614,-0.08823840931211735,-0.16015414492607394,0.044450672261512114,0.0203168873674775,-0.027235928333859794,-0.2909833129980749
2022-02-01,-0.029516937214953964,-0.02888639747058963,-0.02980480041658551,-0.04475974114918757,-0.03272075947874109,0.010335800921858596,-0.034291685439600705,-0.043202388390817026,-0.024866527899464752,-0.012880159325973528,-0.023168230458637806,-0.003997311408968862,0.0050573398469566655,-0.013824805848597466,-0.040659793898199736,-0.009677580656668794,-0.008437588166779642,0.0706919663543435,-0.012669978418581085,0.13728075124061978,0.08750008023702471,0.0800256698356292,0.061217257237826006,0.0003864441703123056,0.12097151662992434,-0.05526952633899296,-0.03919864537616591,-0.0018218577147028903,0.026672518265588474,-0.32634236399200056,-0.0707681586632628,0.02693126154633907,-0.04480813383033577,-0.04004053618046077,-0.044435738465634644,-0.02317404694700609,0.006983000943300954,-0.004124859941961212,-0.13938089772585094,0.0383997612622502,-0.042046030777385224,-0.06492719047508244,0.032385623650824424,0.020413827314730737,0.020160687655252474,-0.10235543504454636,-0.022941475504553943,-0.04581996460243998,0.0076997053574066054,0.09647499792362102,-0.033259278211391075,-0.06013750267908491,-0.07780117929404795,-0.082802885161953,-0.05658135686937715,-0.06047012186669898,-0.050325774738181006,-0.09500071235594576,-0.056362469594056885,-0.12468649941837828,-0.021449288784578302,0.018582647834939126,0.01449403830199314,0.04060113556869305,-0.03981926013046588,-0.046656055551699716,-0.09044840535109222,0.025469390255788094,0.010901920374386531,-0.0720361514084834,-0.002905623602897367,0.0675261370226603,-0.06484320321495496,-0.0664159070368584,0.027953312758022264,-0.10462584043032153,-0.03775218295031124,-0.02165056941949306,-0.09605794182178184,-0.04351757999650763,-0.09793242236831912,-0.010003834363818576,-0.11558009410836911,-0.09517853331812265,-0.13052774093643815,-0.11397688419068064,-0.12737503504460967,0.0795623311850382,0.09671653643977485,-0.04585636611122901,-0.011544223495352779,-0.012015998663795435,-0.04163969293374459,-0.3490171064565425,-0.008391083365454799,-0.02835527529707682,-0.0978498520469826,-0.05864511935044536,-0.07636846119793739
2022-03-01,0.034377006175688285,0.03412213557645938,0.03440796135359814,0.04538657513449951,0.023617616274798525,0.009590945485541624,0.005189805235334521,-0.03381122572416129,0.02938889474390871,-0.028140467768855815,-0.029090607438107763,-0.04055285376825846,-0.01711202850383997,-0.0051921515706004895,0.04266478873438251,0.05409347425750122,0.030934074926235677,0.08302619308459103,0.057207731736810485,0.11547418474477156,0.011494178244337183,0.0983995118454033,0.0127255799503041,0.016228766594229782,0.07083336512247729,0.05882076943314507,0.0339953696655344,0.029694924951583435,0.061437285030015776,0.05368914012494996,0.2380088093327557,0.09786900065449733,0.08384059134646016,-0.038646075229451515,0.027812614822630533,-0.019821773041131197,0.07165834701262441,0.11896653613179131,-0.05224346694238735,-0.07611479107711394,-0.06742061156949308,-0.009533734218680423,0.06485054721503136,-0.050866415270101384,-0.0038560339216914263,0.1028974271863714,0.04690846687604888,-0.002532949104431803,-0.0001794475315481936,0.14263553028341747,0.10180495070725715,0.07142850884024177,-0.014573433649737288,0.07408500752965219,0.01587443973888747,0.08898243147482465,-0.01873668541195339,0.008502434795765623,0.02223052987850971,-0.025786857995771295,-0.11146023670066207,0.1504919032037677,0.05676751045893913,0.026605489770607393,0.06894777567924537,0.07935747077016408,-0.09132874538962021,-0.0674003924453016,-0.04198527023200482,0.03110085765409165,0.07688711467739129,0.06349212495837198,0.18786633938767272,-0.0039083429669096725,0.11068416952538729,0.01122867139088668,-0.032787172835106015,-0.023540616639363576,0.027261953280851126,0.15399145691050764,0.10733035484736497,-0.0397123205621398,0.08111406142949185,0.09388235203684592,-0.03701602256919023,-0.06378420627863612,-0.025698462543297218,-0.11350738134973604,0.15088545683523402,0.036919712220931045,0.027320360908297037,0.024694593065303527,0.03810183803793943,0.03323506844063773,0.11299161095534704,-0.05995739123028887,-0.06622792681405543,-0.011015379213724086,-0.0505170668933852
2022-04-01,-0.08493511424947009,-0.08542507077187678,-0.08477137813251712,-0.13488931341835486,-0.047289814090025084,-0.09722071210099525,-0.06739130483966171,-0.06135094654776774,-0.08848228015050352,-0.03809212261347994,-0.06704590445140379,-0.04249871642342051,-0.02634335661369802,-0.09590232489496442,-0.11821475551686511,-0.04594197871393091,-0.0730578644171489,-0.007472047120210545,-0.03176172487472262,-0.08761402780616712,-0.08041950667526199,0.041014581798130445,-0.020702963524693363,0.04828900632417921,0.07821004909975371,-0.09713086406026872,-0.09986710908803442,-0.17946682906748224,-0.2375250931362105,-0.09844399153432992,-0.19194510982164714,-0.08523424322832063,0.018225203011275948,-0.12441333971901614,-0.038959194491292926,0.050720143925464534,0.00016641567309338967,-0.32015826163728056,0.00963112688769896,-0.18613298207152496,-0.1301686534337343,0.016788600171375512,0.03220723236824541,-0.09108760447346786,0.050073856305898445,-0.05215386005126599,-0.12046001008623541,0.05673481035445982,-0.12159248734491224,-0.0378309011226754,0.03130365499073484,0.09054115514951655,-0.07116123805447772,0.01684356252884167,0.007602812121776159,-0.11277646491959703,-0.04106125142070294,-0.1713452109249214,0.032616560972367425,-0.13096436405256728,-0.08210498217468998,0.02011396900765905,-0.05378089612596271,-0.16077610962092181,-0.14311634226729486,-0.07210597659820228,-0.09719094995737665,-0.2227676431441743,-0.18451398448017153,-0.005499283955233802,-0.03568765041119615,0.03827760412953296,-0.05511168205908268,-0.17950975529695634,-0.07663474089091693,-0.03130035224155425,-0.06909829714927962,-0.050192661670540595,-0.17709439929170911,-0.08893157430783183,-0.04060188135571652,-0.14148217147449071,-0.05882176134655848,-0.08211025046229847,-0.16262556057697652,-0.13328772121548282,-0.10437198061635622,-0.21785257447068018,-0.016585779235579468,-0.127834576386626,-0.042810857109069844,-0.05350686117219672,-0.12072807615540981,-0.23968872334601954,-0.036356596917751505,-0.07890912325389576,-0.15252859371053784,-0.06702847882840945,-0.49181771411043895
2022-05-01,0.0022573939926806563,0.0031677802610095007,0.0025877781180549952,-0.015865917927320727,0.0019121087436513307,0.0019466045445015734,0.019959101236387555,0.006134900364919593,-0.00251357838536459,0.007337373832295713,0.018488179943043193,0.006093216615733921,-0.011259414512134303,0.027818209022671514,-0.05120359260291363,0.01488983294362134,-0.0046248218961039145,0.1603458603957908,0.011760561371480627,-0.09316951223294023,-0.05703425431193121,0.10769825251673115,-0.03261547766106776,-0.013057652383508644,-0.18585347487131765,-0.0558830090425817,-0.020358865187581454,-0.003045267058433221,-0.03276431760316645,-0.034069844902711144,-0.12919748573786138,-0.021218523281151702,-0.005153551500316045,0.11603675683320724,-0.0045045186960605,-0.07374865317025203,-0.023144242257390535,0.00673949841923438,0.007823003731539657,-0.010660194201627116,0.04260058906835096,-0.0137961464971611,0.12609997899955472,0.12126450881645368,-0.019037252871874633,0.08090501312648812,0.01904097836096663,0.14511936177516294,-0.07393833659042448,0.11482764470566353,-0.159225942279014,0.03765930571276588,-0.04691252330382045,0.050147361576144744,0.0122409651768145,-0.01633041552100345,0.03901484364410446,-0.08923495243782265,-0.02306214239058424,0.05184997637672084,0.02527050051441737,0.07294679044794927,-0.04034094276665989,0.01261279136186344,0.050531564102041404,0.03823778948929668,0.1192734661026098,-0.11717282229579373,0.050167558916542676,0.0005685438020661682,0.10099061239328067,0.0023914023998643508,0.030137566976489394,0.05171484842838692,-0.12175837132465162,0.035154601031953225,0.06992078592108597,0.011667225112532487,0.07107660676795313,-0.05236386377838331,0.06837239645377724,-0.02223385222151819,0.015043127600212536,-0.07176629605580742,-0.027470570986599663,0.020311396569695273,0.02550305569380429,0.19106647110246278,0.17312781211325912,-0.026898651657694894,0.02409387809611907,0.01981723022772197,-0.022851352378011947,-0.030933711034492273,0.021817029433128132,0.09287479901771079,0.11695758819559154,0.008020573382423013,0.03719269703905259
